#code:695
#name:MORADA NOVA
#muncode:2308708
#munname:Morada Nova
#x:-38.35659
#y:-5.136689
1962 	06 	06	nan
1962 	06 	07	nan
1962 	06 	08	nan
1962 	06 	09	nan
1962 	06 	10	nan
1962 	06 	11	nan
1962 	06 	12	nan
1962 	06 	13	nan
1962 	06 	14	nan
1962 	06 	15	nan
1962 	06 	16	nan
1962 	06 	17	nan
1962 	06 	18	nan
1962 	06 	19	nan
1962 	06 	20	nan
1962 	06 	21	nan
1962 	06 	22	nan
1962 	06 	23	nan
1962 	06 	24	nan
1962 	06 	25	nan
1962 	06 	26	nan
1962 	06 	27	nan
1962 	06 	28	nan
1962 	06 	29	nan
1962 	06 	30	nan
1962 	07 	01	nan
1962 	07 	02	nan
1962 	07 	03	nan
1962 	07 	04	nan
1962 	07 	05	nan
1962 	07 	06	nan
1962 	07 	07	nan
1962 	07 	08	nan
1962 	07 	09	nan
1962 	07 	10	nan
1962 	07 	11	nan
1962 	07 	12	nan
1962 	07 	13	nan
1962 	07 	14	nan
1962 	07 	15	nan
1962 	07 	16	nan
1962 	07 	17	nan
1962 	07 	18	nan
1962 	07 	19	nan
1962 	07 	20	nan
1962 	07 	21	nan
1962 	07 	22	nan
1962 	07 	23	nan
1962 	07 	24	nan
1962 	07 	25	nan
1962 	07 	26	nan
1962 	07 	27	nan
1962 	07 	28	nan
1962 	07 	29	nan
1962 	07 	30	nan
1962 	07 	31	nan
1962 	08 	01	nan
1962 	08 	02	nan
1962 	08 	03	nan
1962 	08 	04	nan
1962 	08 	05	nan
1962 	08 	06	nan
1962 	08 	07	nan
1962 	08 	08	nan
1962 	08 	09	nan
1962 	08 	10	nan
1962 	08 	11	nan
1962 	08 	12	nan
1962 	08 	13	nan
1962 	08 	14	nan
1962 	08 	15	nan
1962 	08 	16	nan
1962 	08 	17	nan
1962 	08 	18	nan
1962 	08 	19	nan
1962 	08 	20	nan
1962 	08 	21	nan
1962 	08 	22	nan
1962 	08 	23	nan
1962 	08 	24	nan
1962 	08 	25	nan
1962 	08 	26	nan
1962 	08 	27	nan
1962 	08 	28	nan
1962 	08 	29	nan
1962 	08 	30	nan
1962 	08 	31	nan
1962 	09 	01	nan
1962 	09 	02	nan
1962 	09 	03	nan
1962 	09 	04	nan
1962 	09 	05	nan
1962 	09 	06	nan
1962 	09 	07	nan
1962 	09 	08	nan
1962 	09 	09	nan
1962 	09 	10	nan
1962 	09 	11	nan
1962 	09 	12	nan
1962 	09 	13	nan
1962 	09 	14	nan
1962 	09 	15	nan
1962 	09 	16	nan
1962 	09 	17	nan
1962 	09 	18	nan
1962 	09 	19	nan
1962 	09 	20	nan
1962 	09 	21	nan
1962 	09 	22	nan
1962 	09 	23	nan
1962 	09 	24	nan
1962 	09 	25	nan
1962 	09 	26	nan
1962 	09 	27	nan
1962 	09 	28	nan
1962 	09 	29	nan
1962 	09 	30	nan
1962 	10 	01	nan
1962 	10 	02	nan
1962 	10 	03	nan
1962 	10 	04	nan
1962 	10 	05	nan
1962 	10 	06	nan
1962 	10 	07	nan
1962 	10 	08	nan
1962 	10 	09	nan
1962 	10 	10	nan
1962 	10 	11	nan
1962 	10 	12	nan
1962 	10 	13	nan
1962 	10 	14	nan
1962 	10 	15	nan
1962 	10 	16	nan
1962 	10 	17	nan
1962 	10 	18	nan
1962 	10 	19	nan
1962 	10 	20	nan
1962 	10 	21	nan
1962 	10 	22	nan
1962 	10 	23	nan
1962 	10 	24	nan
1962 	10 	25	nan
1962 	10 	26	nan
1962 	10 	27	nan
1962 	10 	28	nan
1962 	10 	29	nan
1962 	10 	30	nan
1962 	10 	31	nan
1962 	11 	01	nan
1962 	11 	02	nan
1962 	11 	03	nan
1962 	11 	04	nan
1962 	11 	05	nan
1962 	11 	06	nan
1962 	11 	07	nan
1962 	11 	08	nan
1962 	11 	09	nan
1962 	11 	10	nan
1962 	11 	11	nan
1962 	11 	12	nan
1962 	11 	13	nan
1962 	11 	14	nan
1962 	11 	15	nan
1962 	11 	16	nan
1962 	11 	17	nan
1962 	11 	18	nan
1962 	11 	19	nan
1962 	11 	20	nan
1962 	11 	21	nan
1962 	11 	22	nan
1962 	11 	23	nan
1962 	11 	24	nan
1962 	11 	25	nan
1962 	11 	26	nan
1962 	11 	27	nan
1962 	11 	28	nan
1962 	11 	29	nan
1962 	11 	30	nan
1962 	12 	01	nan
1962 	12 	02	nan
1962 	12 	03	nan
1962 	12 	04	nan
1962 	12 	05	nan
1962 	12 	06	nan
1962 	12 	07	nan
1962 	12 	08	nan
1962 	12 	09	nan
1962 	12 	10	nan
1962 	12 	11	nan
1962 	12 	12	nan
1962 	12 	13	nan
1962 	12 	14	nan
1962 	12 	15	nan
1962 	12 	16	nan
1962 	12 	17	nan
1962 	12 	18	nan
1962 	12 	19	nan
1962 	12 	20	nan
1962 	12 	21	nan
1962 	12 	22	nan
1962 	12 	23	nan
1962 	12 	24	nan
1962 	12 	25	nan
1962 	12 	26	nan
1962 	12 	27	nan
1962 	12 	28	nan
1962 	12 	29	nan
1962 	12 	30	nan
1962 	12 	31	nan
1963 	01 	01	nan
1963 	01 	02	nan
1963 	01 	03	nan
1963 	01 	04	nan
1963 	01 	05	nan
1963 	01 	06	nan
1963 	01 	07	nan
1963 	01 	08	nan
1963 	01 	09	nan
1963 	01 	10	nan
1963 	01 	11	nan
1963 	01 	12	nan
1963 	01 	13	nan
1963 	01 	14	nan
1963 	01 	15	nan
1963 	01 	16	nan
1963 	01 	17	nan
1963 	01 	18	nan
1963 	01 	19	nan
1963 	01 	20	nan
1963 	01 	21	nan
1963 	01 	22	nan
1963 	01 	23	nan
1963 	01 	24	nan
1963 	01 	25	nan
1963 	01 	26	nan
1963 	01 	27	nan
1963 	01 	28	nan
1963 	01 	29	nan
1963 	01 	30	nan
1963 	01 	31	nan
1963 	02 	01	nan
1963 	02 	02	nan
1963 	02 	03	nan
1963 	02 	04	nan
1963 	02 	05	nan
1963 	02 	06	nan
1963 	02 	07	nan
1963 	02 	08	nan
1963 	02 	09	nan
1963 	02 	10	nan
1963 	02 	11	nan
1963 	02 	12	nan
1963 	02 	13	nan
1963 	02 	14	nan
1963 	02 	15	nan
1963 	02 	16	nan
1963 	02 	17	nan
1963 	02 	18	nan
1963 	02 	19	nan
1963 	02 	20	nan
1963 	02 	21	nan
1963 	02 	22	nan
1963 	02 	23	nan
1963 	02 	24	nan
1963 	02 	25	nan
1963 	02 	26	nan
1963 	02 	27	nan
1963 	02 	28	nan
1963 	03 	01	nan
1963 	03 	02	nan
1963 	03 	03	nan
1963 	03 	04	nan
1963 	03 	05	nan
1963 	03 	06	nan
1963 	03 	07	nan
1963 	03 	08	nan
1963 	03 	09	nan
1963 	03 	10	nan
1963 	03 	11	nan
1963 	03 	12	nan
1963 	03 	13	nan
1963 	03 	14	nan
1963 	03 	15	nan
1963 	03 	16	nan
1963 	03 	17	nan
1963 	03 	18	nan
1963 	03 	19	nan
1963 	03 	20	nan
1963 	03 	21	nan
1963 	03 	22	nan
1963 	03 	23	nan
1963 	03 	24	nan
1963 	03 	25	nan
1963 	03 	26	nan
1963 	03 	27	nan
1963 	03 	28	nan
1963 	03 	29	nan
1963 	03 	30	nan
1963 	03 	31	nan
1963 	04 	01	nan
1963 	04 	02	nan
1963 	04 	03	nan
1963 	04 	04	nan
1963 	04 	05	nan
1963 	04 	06	nan
1963 	04 	07	nan
1963 	04 	08	nan
1963 	04 	09	nan
1963 	04 	10	nan
1963 	04 	11	nan
1963 	04 	12	nan
1963 	04 	13	nan
1963 	04 	14	nan
1963 	04 	15	nan
1963 	04 	16	nan
1963 	04 	17	nan
1963 	04 	18	nan
1963 	04 	19	nan
1963 	04 	20	nan
1963 	04 	21	nan
1963 	04 	22	nan
1963 	04 	23	nan
1963 	04 	24	nan
1963 	04 	25	nan
1963 	04 	26	nan
1963 	04 	27	nan
1963 	04 	28	nan
1963 	04 	29	nan
1963 	04 	30	nan
1963 	05 	01	nan
1963 	05 	02	nan
1963 	05 	03	nan
1963 	05 	04	nan
1963 	05 	05	nan
1963 	05 	06	nan
1963 	05 	07	nan
1963 	05 	08	nan
1963 	05 	09	nan
1963 	05 	10	nan
1963 	05 	11	nan
1963 	05 	12	nan
1963 	05 	13	nan
1963 	05 	14	nan
1963 	05 	15	nan
1963 	05 	16	nan
1963 	05 	17	nan
1963 	05 	18	nan
1963 	05 	19	nan
1963 	05 	20	nan
1963 	05 	21	nan
1963 	05 	22	nan
1963 	05 	23	nan
1963 	05 	24	nan
1963 	05 	25	nan
1963 	05 	26	nan
1963 	05 	27	nan
1963 	05 	28	nan
1963 	05 	29	nan
1963 	05 	30	nan
1963 	05 	31	nan
1963 	06 	01	nan
1963 	06 	02	nan
1963 	06 	03	nan
1963 	06 	04	nan
1963 	06 	05	nan
1963 	06 	06	nan
1963 	06 	07	nan
1963 	06 	08	nan
1963 	06 	09	nan
1963 	06 	10	nan
1963 	06 	11	nan
1963 	06 	12	nan
1963 	06 	13	nan
1963 	06 	14	nan
1963 	06 	15	nan
1963 	06 	16	nan
1963 	06 	17	nan
1963 	06 	18	nan
1963 	06 	19	nan
1963 	06 	20	nan
1963 	06 	21	nan
1963 	06 	22	nan
1963 	06 	23	nan
1963 	06 	24	nan
1963 	06 	25	nan
1963 	06 	26	nan
1963 	06 	27	nan
1963 	06 	28	nan
1963 	06 	29	nan
1963 	06 	30	nan
1963 	07 	01	nan
1963 	07 	02	nan
1963 	07 	03	nan
1963 	07 	04	nan
1963 	07 	05	nan
1963 	07 	06	nan
1963 	07 	07	nan
1963 	07 	08	nan
1963 	07 	09	nan
1963 	07 	10	nan
1963 	07 	11	nan
1963 	07 	12	nan
1963 	07 	13	nan
1963 	07 	14	nan
1963 	07 	15	nan
1963 	07 	16	nan
1963 	07 	17	nan
1963 	07 	18	nan
1963 	07 	19	nan
1963 	07 	20	nan
1963 	07 	21	nan
1963 	07 	22	nan
1963 	07 	23	nan
1963 	07 	24	nan
1963 	07 	25	nan
1963 	07 	26	nan
1963 	07 	27	nan
1963 	07 	28	nan
1963 	07 	29	nan
1963 	07 	30	nan
1963 	07 	31	nan
1963 	08 	01	nan
1963 	08 	02	nan
1963 	08 	03	nan
1963 	08 	04	nan
1963 	08 	05	nan
1963 	08 	06	nan
1963 	08 	07	nan
1963 	08 	08	nan
1963 	08 	09	nan
1963 	08 	10	nan
1963 	08 	11	nan
1963 	08 	12	nan
1963 	08 	13	nan
1963 	08 	14	nan
1963 	08 	15	nan
1963 	08 	16	nan
1963 	08 	17	nan
1963 	08 	18	nan
1963 	08 	19	nan
1963 	08 	20	nan
1963 	08 	21	nan
1963 	08 	22	nan
1963 	08 	23	nan
1963 	08 	24	nan
1963 	08 	25	nan
1963 	08 	26	nan
1963 	08 	27	nan
1963 	08 	28	nan
1963 	08 	29	nan
1963 	08 	30	nan
1963 	08 	31	nan
1963 	09 	01	nan
1963 	09 	02	nan
1963 	09 	03	nan
1963 	09 	04	nan
1963 	09 	05	nan
1963 	09 	06	nan
1963 	09 	07	nan
1963 	09 	08	nan
1963 	09 	09	nan
1963 	09 	10	nan
1963 	09 	11	nan
1963 	09 	12	nan
1963 	09 	13	nan
1963 	09 	14	nan
1963 	09 	15	nan
1963 	09 	16	nan
1963 	09 	17	nan
1963 	09 	18	nan
1963 	09 	19	nan
1963 	09 	20	nan
1963 	09 	21	nan
1963 	09 	22	nan
1963 	09 	23	nan
1963 	09 	24	nan
1963 	09 	25	nan
1963 	09 	26	nan
1963 	09 	27	nan
1963 	09 	28	nan
1963 	09 	29	nan
1963 	09 	30	nan
1963 	10 	01	nan
1963 	10 	02	nan
1963 	10 	03	nan
1963 	10 	04	nan
1963 	10 	05	nan
1963 	10 	06	nan
1963 	10 	07	nan
1963 	10 	08	nan
1963 	10 	09	nan
1963 	10 	10	nan
1963 	10 	11	nan
1963 	10 	12	nan
1963 	10 	13	nan
1963 	10 	14	nan
1963 	10 	15	nan
1963 	10 	16	nan
1963 	10 	17	nan
1963 	10 	18	nan
1963 	10 	19	nan
1963 	10 	20	nan
1963 	10 	21	nan
1963 	10 	22	nan
1963 	10 	23	nan
1963 	10 	24	nan
1963 	10 	25	nan
1963 	10 	26	nan
1963 	10 	27	nan
1963 	10 	28	nan
1963 	10 	29	nan
1963 	10 	30	nan
1963 	10 	31	nan
1963 	11 	01	nan
1963 	11 	02	nan
1963 	11 	03	nan
1963 	11 	04	nan
1963 	11 	05	nan
1963 	11 	06	nan
1963 	11 	07	nan
1963 	11 	08	nan
1963 	11 	09	nan
1963 	11 	10	nan
1963 	11 	11	nan
1963 	11 	12	nan
1963 	11 	13	nan
1963 	11 	14	nan
1963 	11 	15	nan
1963 	11 	16	nan
1963 	11 	17	nan
1963 	11 	18	nan
1963 	11 	19	nan
1963 	11 	20	nan
1963 	11 	21	nan
1963 	11 	22	nan
1963 	11 	23	nan
1963 	11 	24	nan
1963 	11 	25	nan
1963 	11 	26	nan
1963 	11 	27	nan
1963 	11 	28	nan
1963 	11 	29	nan
1963 	11 	30	nan
1963 	12 	01	nan
1963 	12 	02	nan
1963 	12 	03	nan
1963 	12 	04	nan
1963 	12 	05	nan
1963 	12 	06	nan
1963 	12 	07	nan
1963 	12 	08	nan
1963 	12 	09	nan
1963 	12 	10	nan
1963 	12 	11	nan
1963 	12 	12	nan
1963 	12 	13	nan
1963 	12 	14	nan
1963 	12 	15	nan
1963 	12 	16	nan
1963 	12 	17	nan
1963 	12 	18	nan
1963 	12 	19	nan
1963 	12 	20	nan
1963 	12 	21	nan
1963 	12 	22	nan
1963 	12 	23	nan
1963 	12 	24	nan
1963 	12 	25	nan
1963 	12 	26	nan
1963 	12 	27	nan
1963 	12 	28	nan
1963 	12 	29	nan
1963 	12 	30	nan
1963 	12 	31	nan
1964 	01 	01	nan
1964 	01 	02	nan
1964 	01 	03	nan
1964 	01 	04	nan
1964 	01 	05	nan
1964 	01 	06	nan
1964 	01 	07	nan
1964 	01 	08	nan
1964 	01 	09	nan
1964 	01 	10	nan
1964 	01 	11	nan
1964 	01 	12	nan
1964 	01 	13	nan
1964 	01 	14	nan
1964 	01 	15	nan
1964 	01 	16	nan
1964 	01 	17	nan
1964 	01 	18	nan
1964 	01 	19	nan
1964 	01 	20	nan
1964 	01 	21	nan
1964 	01 	22	nan
1964 	01 	23	nan
1964 	01 	24	nan
1964 	01 	25	nan
1964 	01 	26	nan
1964 	01 	27	nan
1964 	01 	28	nan
1964 	01 	29	nan
1964 	01 	30	nan
1964 	01 	31	nan
1964 	02 	01	nan
1964 	02 	02	nan
1964 	02 	03	nan
1964 	02 	04	nan
1964 	02 	05	nan
1964 	02 	06	nan
1964 	02 	07	nan
1964 	02 	08	nan
1964 	02 	09	nan
1964 	02 	10	nan
1964 	02 	11	nan
1964 	02 	12	nan
1964 	02 	13	nan
1964 	02 	14	nan
1964 	02 	15	nan
1964 	02 	16	nan
1964 	02 	17	nan
1964 	02 	18	nan
1964 	02 	19	nan
1964 	02 	20	nan
1964 	02 	21	nan
1964 	02 	22	nan
1964 	02 	23	nan
1964 	02 	24	nan
1964 	02 	25	nan
1964 	02 	26	nan
1964 	02 	27	nan
1964 	02 	28	nan
1964 	02 	29	nan
1964 	03 	01	nan
1964 	03 	02	nan
